status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
425536504297926_685773798274194,"سبحان اللہ. . . 
کون آن لائن ہے اسوقت جو ماشاء اللہ کہے. . .",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/685773798274194/?type=3,2017-02-26 03:25:00,45,0,1,40,5,0,0,0,0
425536504297926_685773561607551,"اس بات میں کوئی شک کی گُنجائش ہی نہیں کہ آپ ﷺ بہت ہی زیادہ صادق اور آمین تھے۔۔
اس بات کی گہوائی آج بھی کفار دیتے ہیں۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/685773561607551/?type=3,2017-02-26 03:05:01,277,3,15,264,13,0,0,0,0
425536504297926_685772878274286,مکہ مکرمہ امن اور سلامتی والا دنیا کا مقصدس ترین شہر ۔ ۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/685772878274286/?type=3,2017-02-26 02:55:00,585,3,16,562,24,0,0,0,0
425536504297926_685772698274304,یا اللہ تُو پابچ وقت کی نماز مسجد نبوی ﷺ میں پڑھنے کی توفیق عطاء فرماء,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/685772698274304/?type=3,2017-02-26 02:45:00,926,17,40,897,29,0,0,0,0
425536504297926_685772508274323,"مسجد نبوی ﷺ میں نماز جمعہ کے وقت کا منظر ۔ ۔
لاکھوں کی تعداد میں زائرین جمعہ مبارک کا خطبہ سن رھے ہیں۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/685772508274323/?type=3,2017-02-26 02:35:00,921,4,19,885,36,0,0,1,0
425536504297926_685771294941111,"اللہ اکبر ۔ ۔ اللہ اکبر۔ ۔
ریاض شہر سعودی عرب میں پرچم نبوی کو دیکھ کر دل باغ باغ ہو جاتا ھے ۔ ۔
جس جس کو اس پرچم سے محبت ھے وہ ضرور لائک کرے۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/685771294941111/?type=3,2017-02-26 02:25:00,1084,3,30,1048,34,1,0,0,1
425536504297926_685769274941313,"اللہ اکبر ۔ ۔ ھے کوئی آن لائن جو اللہ اکبر کہہ سکے ۔ ۔ 
بیت اللہ شریف کے غلاف سے بارش کا پانی بہہ رھا ھے ۔ ۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/685769274941313/?type=3,2017-02-26 02:15:00,1324,7,22,1261,62,0,0,1,0
425536504297926_685765711608336,کس کس کی دلی حواہش ھے کہ وہ اپنی آخری زندگی جنت البقع میں صحابہ اکرام رضی اللہ تعالی عنہ کیساتھ گزارے ۔۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/685765711608336/?type=3,2017-02-26 02:05:01,2439,14,91,2333,97,2,1,7,0
425536504297926_685765198275054,"سبحان اللہ. . . 
کون آن لائن ہے اسوقت جو ماشاء اللہ کہے. . .",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/685765198275054/?type=3,2017-02-26 01:55:00,1792,10,76,1706,85,0,1,0,0
425536504297926_685764954941745,مکہ کلاک ٹاور سے مسجد الحرام شریف کا خؤبصورت ترین منظر ۔ ۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/685764954941745/?type=3,2017-02-26 01:38:18,1669,3,56,1603,63,1,1,1,0
425536504297926_684285651756342,"ما شاء الله تبارك الله 
مسجد الحرام شریف میں بارش کے دوران خانہ کعبہ سے پانی بہہ رھا ھے۔
اتنے حسین و جمیل منظر کیلئے لائک تو بنتا ھے۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/684285651756342/?type=3,2017-02-23 00:55:43,9340,56,614,9033,295,8,1,3,0
425536504297926_681993931985514,"الله اکبر
کون کون آن لائن ہے جو سبحان اللہ کہے",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/681993931985514/?type=3,2017-02-19 01:45:00,7532,45,190,7243,276,5,1,5,2
425536504297926_681992928652281,مکمل ٹوٹ جانے کے بعد میں لوٹ آتا ہوں اپنے اللہ کی جانب۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/681992928652281/?type=3,2017-02-19 01:25:00,7890,15,574,7581,279,1,1,28,0
425536504297926_681992181985689,ماشاء اللہ مسجد الحرام شریف مین داخلی راستہ ۔۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/681992181985689/?type=3,2017-02-19 01:05:01,6373,19,182,6158,209,3,0,2,1
425536504297926_681991471985760,"مسجد حرم کے ٹاپ فلور کے تین گنبد. .
کون کون آن لائن ہے اسوقت جو ماشاء اللہ کہے.",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/681991471985760/?type=3,2017-02-19 00:45:00,4496,46,193,4352,142,0,1,1,0
425536504297926_681991131985794,"ماشاءاللہ. 
کون کون آن لائن ہے اسوقت جو ماشاء اللہ کہے. .",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/681991131985794/?type=3,2017-02-19 00:25:00,7845,83,703,7562,270,2,0,11,0
425536504297926_681990805319160,"اللہ اکبر ۔۔ ۔ 
یا اللہ ہم تیرے گھر پر حاضر ہیں تُو ہمارے گناہوں کو معاف فرماء۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/681990805319160/?type=3,2017-02-19 00:05:00,7121,30,203,6853,261,2,2,3,0
425536504297926_681990468652527,مقام اسمعیل ؑ جو کہ مسجد الحرم شریف میں بیت اللہ کا حصہ ھے اس کے سامنے لگئی ہوئی خوبصور ترین سونے کی لائٹ۔۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/681990468652527/?type=3,2017-02-18 23:45:00,8185,15,141,7849,323,6,3,4,0
425536504297926_681990238652550,"سبحان اللہ
کون کون آن لائن ہے جو سبحان اللہ کہے",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/681990238652550/?type=3,2017-02-18 23:25:00,9049,65,251,8753,277,11,2,6,0
425536504297926_681989861985921,اس تصویر کیلیئے ایک لاکھ لائکس 👍 مکمل کرو. ماشاءاللہ,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/681989861985921/?type=3,2017-02-18 23:05:00,6849,59,789,6636,205,5,1,2,0
425536504297926_681989671985940,1953 کے وقت بیت اللہ کا منظر,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/681989671985940/?type=3,2017-02-18 16:01:20,6100,31,519,5918,176,0,1,5,0
425536504297926_679414488910125,بیت اللہ کی بہت قریب سے لی گئ خوبصورت فوٹو,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/679414488910125/?type=3,2017-02-14 23:55:00,5599,16,95,5355,233,1,2,8,0
425536504297926_679414012243506,ماشاء اللہ بیت اللہ شریف کے دروازے کے قریب سے دیکھں کس طرح بیت اللہ شریف کے غلاف کو باندھا ہوا ہے ۔ ۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/679414012243506/?type=3,2017-02-14 23:45:00,8507,30,285,8140,356,3,1,7,0
425536504297926_679413728910201,ماشاء اللہ آنکھوں کو ٹھنڈک پہنچانے والے اس خوبصورت ترین منظر کیلئے لائک تو بنتا ھے۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/679413728910201/?type=3,2017-02-14 23:35:00,11575,49,732,11082,477,3,2,10,1
425536504297926_679413072243600,"سبحان اللہ 
الصلات والسلام علیئک یاسیدی یارسول اللہ صلی اللہ علیہ وسلم",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/679413072243600/?type=3,2017-02-14 23:25:00,10164,32,525,9754,388,7,2,13,0
425536504297926_679412485576992,یااللە ہمارے صغیرہ و کبیرہ گناہ معاف فرما دے. آمین,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/679412485576992/?type=3,2017-02-14 23:15:00,4563,56,166,4386,167,2,0,8,0
425536504297926_679411935577047,سبحان اللہ ماشااللہ,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/679411935577047/?type=3,2017-02-14 23:05:00,16532,63,1268,15880,628,4,3,14,3
425536504297926_673327116185529,باب کعبتہ اللہ کو چومنے کی کس کس کی خواہش ہے. ایک دفعہ سبحان اللہ کہہ کر ضرور شئیر کریں.,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/673327116185529/?type=3,2017-02-04 11:55:00,8337,47,619,8002,331,2,0,2,0
425536504297926_673323162852591,"ماشاءاللہ. . 
کون کون آن لائن ہے اسوقت جو ماشاء اللہ کہے.",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/673323162852591/?type=3,2017-02-04 11:45:00,16036,113,871,15371,647,8,4,5,1
425536504297926_673322289519345,یااللە ہمیں بھی حرمین الشریفین کی زیارت نصیب فرما. آمین,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/673322289519345/?type=3,2017-02-04 11:32:33,13070,145,2093,12564,489,5,6,5,1
425536504297926_667785606739680,"سبحان اللہ. .
کون کون آن لائن ہے جو سبحان اللہ کہے. .",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/667785606739680/?type=3,2017-01-25 01:55:00,9585,108,1173,9355,218,7,2,3,0
425536504297926_667785263406381,یااللە همارے قبلہ اول بیت المقدس کو کفار سے آذاد کردے.آمین,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/667785263406381/?type=3,2017-01-25 01:48:00,8669,144,887,8453,197,0,2,16,1
425536504297926_667784493406458,"ماشاءاللہ. ..
صفا پہاڑی. .
کون کون آن لائن ہے اسوقت جو ماشاء اللہ کہے.",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/667784493406458/?type=3,2017-01-25 01:31:05,10146,138,828,9892,237,12,2,3,0
425536504297926_667326720118902,"مُجھےبھی مدینےبُلا میرے مولا

کرم کی تجلّی دِکھا میرے مولا",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/667326720118902/?type=3,2017-01-24 05:39:40,21425,186,3258,20635,760,4,2,21,3
425536504297926_665349003650007,"ماشاء اللہ ۔ ۔
نماز مغرب کے بعد مطاف والی جگہ پر حاجی حضرات اپنے نوافل ادا کرتے ہوئے ۔۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/665349003650007/?type=3,2017-01-20 23:45:00,14227,33,535,13730,480,4,1,11,1
425536504297926_665347590316815,"ماشاءاللہ. . 
ہے کوئی خوش قسمت جو ماشاء اللہ کہے. . .",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/665347590316815/?type=3,2017-01-20 23:25:00,12200,107,370,11747,442,9,1,1,0
425536504297926_665347053650202,"کتنا حسن و جمیل منظر ھے ماشاء اللہ
یا اللہ تو مجھے ہر سال اس ہجوم کا حصہ بنا دے۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/665347053650202/?type=3,2017-01-20 23:05:00,6413,58,475,6204,207,1,0,0,1
425536504297926_661035160748058,"سبحان اللہ. .
کون کون آن لائن ہے جو سبحان اللہ کہے. .",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/661035160748058/?type=3,2017-01-12 23:45:00,13288,76,573,12797,476,5,3,5,2
425536504297926_661033014081606,"سارے جگ نالوں جنگیاں مدینہ دیاں پاک گلیاں ۔ ۔
انہاں گلیاں تُو تن من واریئے کریے سجدے تے شکر گزاریئے۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/661033014081606/?type=3,2017-01-12 23:25:00,12662,46,897,12235,414,6,2,3,2
425536504297926_661030587415182,"سبحان اللہ ۔۔ اللہ اکبر ، اللہ اکبر ۔۔ 
آج دن کے وقت نماز ظہر سے پہلے لی گئی تازہ ترین فوٹو۔۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/661030587415182/?type=3,2017-01-12 23:05:00,14938,68,1404,14438,495,0,0,5,0
425536504297926_660544264130481,"تیرے سوا معبود حقیقی کوئی نہیں ھے کوئی نہیں ۔۔ ۔
تیرے سوا مشکل کشاء حاجت روا کوئی نہیں ھے کوئی نہیں۔ ۔ 
میرے اللہ ۔ ۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/660544264130481/?type=3,2017-01-12 00:05:00,14163,75,1014,13705,444,8,4,2,0
425536504297926_660543704130537,"جس نے بہاریں دیکھنی ہوں قسم سے وہ ایک بار زندگی میں مدینہ آ جائے۔۔ 
غم زدہ دلوں کو بہاریں نہ ملیں تو کہنا۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/660543704130537/?type=3,2017-01-11 23:45:00,5188,27,274,5037,147,1,1,1,1
425536504297926_660542744130633,"بند گلیوں سے جب مسجد نبوی ﷺ کے مینار نظر آتے ہیں۔ ۔
قسم سے اللہ پاک کی رحمت کے آثار نظر آ جاتے ہیں
فوٹو اچھی لگی تو لائک ضرور کیجئے گا۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/660542744130633/?type=3,2017-01-11 23:25:00,6933,28,315,6736,187,9,1,0,0
425536504297926_660540870797487,"اللہ اکبر۔۔ ۔ 
کیا اس سے حسین کوئی منظر ھے اس دنیا میں ۔۔ ۔ ؟",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/660540870797487/?type=3,2017-01-11 23:05:00,18447,102,1614,17738,694,11,1,2,1
425536504297926_658541550997419,تازہ ترین ۔ ۔۔,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/658541550997419/?type=3,2017-01-07 02:45:00,12719,48,904,12313,394,7,1,4,0
425536504297926_658541460997428,"تو دن میں ہے تو رات میں ھے ۔ ۔ تو پھول میں ھے تو ہر رات میں ہے ۔ ۔
میں تیرا فقیر تیرا ملنگ خدا۔ ۔ ۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/658541460997428/?type=3,2017-01-07 02:34:09,8816,31,625,8536,271,2,1,6,0
425536504297926_658314864353421,یااللە ہمیں بھی حرمین الشریفین کی زیارت نصیب فرما. آمین,Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/658314864353421/?type=3,2017-01-06 13:55:00,6912,71,594,6685,219,2,1,5,0
425536504297926_658310731020501,"ماشاء اللہ کتنا زیادہ روحانی منظر ہے۔
صبح نماز فجر سے کچھ دیر پہلے لی گئی فوٹو ۔ ۔۔",Timeline Photos,photo,https://www.facebook.com/NewsPakistanPage/photos/a.425927244258852.1073741828.425536504297926/658310731020501/?type=3,2017-01-06 13:45:01,10746,42,537,10377,350,12,2,5,0
