status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
119817336421_10154771248766422,"However, the event went ahead with only a few hitches.",Protesters take to the streets over Trump inauguration,link,http://www.theage.com.au/world/donald-trump-inauguration-protesters-take-to-the-streets-of-washington-20170120-gtvvyv.html,2017-01-20 15:01:01,13,10,0,8,0,0,2,3,0
119817336421_10154771223646422,"ANALYSIS: Donald Trump started his presidency as he intends to continue - populist, anti-establishment and talking directly to an America that he sketched as a dark and dangerous place.","A promise to Americans, a warning to the world",link,http://www.theage.com.au/world/this-carnage-stops-right-now-a-promise-to-americans-a-warning-to-the-world-20170120-gtvwlj.html,2017-01-20 14:31:08,54,42,7,34,1,2,2,5,10
119817336421_10155116242721264,Watch: US President Donald Trump gives his inaugural address after being sworn in.,President Trump's inauguration speech,video,https://www.facebook.com/theageAustralia/videos/10155116242721264/,2017-01-20 13:45:00,96,66,9,54,6,5,3,9,19
119817336421_10155116080196264,Watch: Donald J. Trump takes the oath of office and is sworn in as 45th President of the United States.,Donald Trump sworn in as US President,video,https://www.facebook.com/theageAustralia/videos/10155116080196264/,2017-01-20 12:49:17,83,38,13,54,7,2,3,7,10
119817336421_10154769874091422,"COMMENT: It should have been you. I know that. You know that. The 65 million people who voted for you (which was three million votes higher than Trump, making you overwhelmingly the people's choice) know that, writes Clementine Ford.",An open letter to Hillary Rodham Clinton,link,http://www.theage.com.au/lifestyle/news-and-views/opinion/an-open-letter-to-hillary-rodham-clinton-20170120-gtvbd1.html,2017-01-20 07:33:18,584,241,39,446,55,5,57,14,7
119817336421_10154769091071422,"As Barack Obama prepares to leave the White House, we look back at the eight years of his presidency. Read more: http://ow.ly/R7y2308aVdN",Timeline Photos,photo,https://www.facebook.com/theageAustralia/photos/a.131409591421.135734.119817336421/10154769091071422/?type=3,2017-01-20 06:30:59,54,14,1,37,6,0,2,9,0
119817336421_10154769847731422,"Melbourne's key city hospitals were on Friday night caring for dozens of people battered by the car that careered through the CBD, and one had a witness so traumatised by the event they were suffering chest pains.","Melbourne hospitals caring for dozens, including children and witnesses",link,http://www.theage.com.au/victoria/melbourne-hospitals-caring-for-dozens-including-children-and-witnesses-20170120-gtvrpd.html,2017-01-20 05:00:00,602,29,62,325,37,0,0,235,5
119817336421_10154769802356422,"COMMENT: Ramming a car through a crowd and wild scenes of people sent ""flying like skittles"" in central Melbourne. After Nice. After Berlin. No wonder this is a city on edge.","This is a city terrorised, although not by an act of terrorism.",link,http://www.theage.com.au/victoria/melbourne-cbd-car-rampage-a-city-terrorised-by-an-act-of-madness-20170120-gtvnli.html,2017-01-20 04:30:00,350,142,45,173,3,0,0,124,50
119817336421_10154769781101422,A witness has spoken of her despair when she realised a toddler was among the injured on Friday when a man drove his car into afternoon crowds in Melbourne's CBD.,"Witness to Bourke Street horror tells of seeing toddler in 'pink, puffy jacket'",link,http://www.theage.com.au/victoria/witness-to-bourke-street-horror-tells-of-seeing-toddler-in-pink-puffy-jacket-20170120-gtvqph.html,2017-01-20 03:03:18,260,17,23,63,3,2,0,152,40
119817336421_10154769121706422,"EXCLUSIVE The multibillion-dollar Melbourne Metro rail project will boost the Australian economy, placing pressure on the Turnbull government to increase funding to Victorian major projects",The Melbourne-made project that will boost the nation,link,http://www.theage.com.au/victoria/melbourne-metro-to-boost-australian-economy-infrastructure-australia-20170119-gtuc6y.html,2017-01-20 02:00:00,149,16,6,137,10,1,1,0,0
119817336421_10154769113846422,"Appearing at the Melbourne Magistrates Court today, Underbelly actor Vince Colosimo admitted to possession of the drug ice when he was arrested last September. Read more: http://ow.ly/UXrV308aW0R",Vince Colosimo fined over drug charges,video,https://www.facebook.com/theageAustralia/videos/10154769113846422/,2017-01-20 01:30:00,48,60,10,30,1,5,1,10,1
119817336421_10154769504196422,Victoria Police Acting Commissioner Stuart Bateson briefs media on what happened during a police chase in Bourke st this afternoon.,Police offer first update on CBD carnage,video,https://www.facebook.com/theageAustralia/videos/10154769504196422/,2017-01-20 01:07:06,224,55,48,101,1,2,0,77,43
119817336421_10154769344506422,UPDATE: At least three people are dead and 20 injured following an attack in Melbourne's CBD in which police believe a male driver deliberately drove his car into pedestrians.,Chaos in Melbourne's CBD,video,https://www.facebook.com/theageAustralia/videos/10154769344506422/,2017-01-19 22:57:02,168,65,52,56,0,2,0,72,38
119817336421_10154769258006422,BREAKING: Shots have reportedly been fired during a police chase in Bourke Street in the middle of Melbourne's CBD. Reports of up to 12 people injured.,"Police chase driver in Melbourne's CBD, pedestrians hit, reports shots fired",link,http://www.theage.com.au/victoria/police-chase-driver-in-melbournes-cbd-pedestrians-hit-reports-shots-fired-20170120-gtveov.html,2017-01-19 21:59:08,571,279,457,265,0,119,1,159,27
119817336421_10154768987546422,"A two-month-old calf has sold for more than a quarter of a million dollars, smashing the previous Australasian record.","Meet Gigi, the $250,000 calf who's breaking records",link,http://www.theage.com.au/victoria/best-price-heifer-gigi-the-250000-calf-off-to-america-after-breaking-record-20170119-gtuz7a.html,2017-01-19 21:30:00,53,32,15,37,2,13,0,1,0
119817336421_10154768772646422,"COMMENT It's not that Victoria lacks an abundant supply of offshore gas, but rather energy companies can now make more money sending it overseas.",We're going to pay $220 a year more for electricity,link,http://www.theage.com.au/comment/why-were-going-to-pay-up-to-220-a-year-more-for-electricity-20170118-gttqbt.html,2017-01-19 20:00:08,33,12,9,13,0,3,0,0,17
119817336421_10154768843021422,'That wasn't very kind. You should apologise': Watch the moment Serena Williams tells a reporter to apologise.,Serena Williams tells reporter to apologise,video,https://www.facebook.com/theageAustralia/videos/10154768843021422/,2017-01-19 19:00:32,3871,537,448,3469,315,3,79,0,5
119817336421_10154768902146422,,The Age Real Footy,link,http://www.theage.com.au/afl/afl-news/comeback-kid-jarryd-roughead-to-captain-hawthorn-hawks-in-2017-20170119-gtv54f.html,2017-01-19 18:44:35,90,8,0,85,4,1,0,0,0
119817336421_10154768490611422,"Eighty years after the last Tasmanian tiger died, scientists have used imaging techniques to map its brain for the first time.",Tasmanian Tiger: Inside the brain of a lost icon,link,http://www.theage.com.au/technology/sci-tech/scientists-use-imaging-to-map-the-brain-of-the-extinct-tasmanian-tiger-20170118-gttl9n,2017-01-19 17:00:00,9,0,5,8,0,0,0,1,0
119817336421_10154768482286422,Don't call Serena Williams's performance 'scrappy'. At least not to her face. One journalist made that mistake overnight.,'Do you want to apologise?' Williams takes hits back,link,http://www.theage.com.au/sport/tennis/are-you-serious-serena-channels-mcenroe-after-journo-questions-scrappy-win-20170119-gtv1hc.html,2017-01-19 16:30:00,120,30,4,101,12,0,6,1,0
119817336421_10154768568591422,BREAKING A 47-year-old man has been killed by a crocodile while attempting to cross a river near Kakadu National Park.,Man killed by crocodile at in Northern Territory,link,http://www.theage.com.au/national/man-killed-by-crocodile-at-cahills-crossing-in-northern-territory-20170119-gtv22y.html,2017-01-19 15:59:59,114,110,26,51,0,26,3,33,1
119817336421_10154766865531422,Forget London and New York – the most expensive major cities in the world are all in Asia. Domain,The top four most expensive cities worldwide in Asia,link,http://www.domain.com.au/news/the-top-four-most-expensive-cities-worldwide-are-in-asia-20170118-gttmxe/,2017-01-19 11:01:51,2,1,3,2,0,0,0,0,0
119817336421_10154767117606422,"Paul McCartney has launched a lawsuit, seeking to get back the copyright to 267 Beatles songs that pop star Michael Jackson acquired two decades before his death. http://ow.ly/hj0O30894JE",Paul McCartney sues for music rights,video,https://www.facebook.com/theageAustralia/videos/10154767117606422/,2017-01-19 08:01:00,159,26,21,142,10,4,0,1,2
119817336421_10154766914166422,"People sleeping rough in Melbourne's CBD are pretending to be homeless so they can ""shake down"" tourists for money, according to Victoria's police chief.",Are Melbourne CBD rough sleepers pretending to be homeless?,link,http://www.theage.com.au/victoria/melbourne-cbd-rough-sleepers-are-pretending-to-be-homeless-victorias-top-cop-graham-ashton-20170119-gtune7.html,2017-01-19 04:31:00,328,238,58,186,2,25,9,8,98
119817336421_10154767229686422,A huge upset in the Australian Open!,Australian Open 2017: Djokovic beaten by wildcard Istomin,link,http://www.theage.com.au/sport/australian-open/australian-open-2017-wildcard-istomin-upsets-djokovic-in-five-sets-20170119-gtuykw.html,2017-01-19 04:15:00,127,17,5,78,1,22,4,21,1
119817336421_10154766650036422,"Coles is bracing for arch-rival Woolworths to snatch the lead in quarterly growth for the first time in 30 quarters, Catie Low reports. Full story: http://ow.ly/r1gn3088UPU",Woolworths could win sales race,video,https://www.facebook.com/theageAustralia/videos/10154766650036422/,2017-01-19 01:31:00,37,16,2,34,0,2,0,1,0
119817336421_10154766484521422,ANALYSIS: Mike Baird joins the most exclusive club of Australian leaders: those who jump before their colleagues or the voters decide their time is up. The surprise is that he has done it so soon.,Why Mike Baird's departure is bad news for Malcolm Turnbull,link,http://www.theage.com.au/federal-politics/political-opinion/mike-baird-resigns-why-the-nsw-premiers-departure-is-bad-news-for-malcolm-turnbull-20170119-gtugqy.html,2017-01-18 23:01:00,34,7,5,27,0,0,7,0,0
119817336421_10154766399586422,Consumer advocates are urging young Australians not to let 'fear-laden' health insurance advertisements pressure them into taking out private health cover.,Do young Australians really need health insurance?,link,http://www.theage.com.au/business/consumer-affairs/choice-launches-do-i-need-health-insurance-to-cut-through-advertising-campaigns-20170118-gttpkz.html,2017-01-18 22:30:00,29,20,5,28,1,0,0,0,0
119817336421_10154766315086422,Tipping point: China is ready to make its first complete ballpoint pen.,,video,https://www.facebook.com/theageAustralia/videos/10154766315086422/,2017-01-18 20:40:00,21,4,3,19,0,2,0,0,0
119817336421_10154765989981422,The homeless camp outside Flinders Street Station has been the subject of growing attention. We met some of those calling the streets home.,Who are the Flinders Street Station rough sleepers?,link,http://www.theage.com.au/victoria/meet-the-flinders-street-station-rough-sleepers-20170118-gtu3s8.html,2017-01-18 19:00:00,230,83,55,180,1,1,0,40,8
119817336421_10154765909981422,"COMMENT A girl in kindergarten or grade four is not only incapable of an informed decision, she is far too young to have connotations of 'modesty' and 'purity' imposed on her child's body.",How young is too young to wear the hijab?,link,http://www.theage.com.au/lifestyle/news-and-views/how-young-is-too-young-to-wear-the-hijab-20170118-gttr9i.html,2017-01-18 18:40:00,171,186,38,140,1,2,3,5,20
119817336421_10154765882176422,"The deal includes other Kraft products, taking it far from the company's roots as a cheese producer.",Bega Cheese snaps up Vegemite as part of $460m deal,link,http://www.theage.com.au/business/bega-snaps-up-vegemite-as-part-of-460m-deal-20170118-gtu7wk.html,2017-01-18 17:40:00,423,48,59,363,28,29,2,0,1
119817336421_10154765607646422,It's day four of the Australian Open. Here's what you need to know for your day at the tennis.,,video,https://www.facebook.com/theageAustralia/videos/10154765607646422/,2017-01-18 16:20:00,2,2,0,1,0,0,1,0,0
119817336421_10154765593621422,Donald J. Trump will become America's 45th president on January 20. What happens on inauguration day?,,video,https://www.facebook.com/theageAustralia/videos/10154765593621422/,2017-01-18 16:00:00,19,14,3,12,0,0,2,4,1
119817336421_10154765562036422,Thousands of Victorian buyers who bought off-the-plan apartments due to be completed this year could struggle to finance their purchases and face losing their deposits.,Size is important: New rules could catch buyers unaware,link,http://www.theage.com.au/victoria/size-is-important-warning-offtheplan-buyers-could-struggle-to-finance-small-apartments-20170118-gtu2zc.html,2017-01-18 15:40:00,64,46,22,42,0,8,1,1,12
119817336421_10154765501111422,President-elect Donald J. Trump also revealed his slogan for 2020.,How Donald Trump came up with 'Make America Great Again',link,http://www.theage.com.au/world/how-donald-trump-came-up-with-make-america-great-again-20170118-gtu5w4.html,2017-01-18 15:00:00,15,18,1,9,1,1,4,0,0
119817336421_10154765490286422,"COMMENT  It seems not even the wild thing himself understands what it is that makes Nick Kyrgios tick, and why all of a sudden he can just go tock.","For Nick Kyrgios, the time for excuses is almost up",link,http://www.theage.com.au/sport/tennis/australian-open-nick-kyrgios-mental-frailties-haunt-him-again-20170118-gtu4xb.html,2017-01-18 14:33:11,26,38,5,19,0,1,5,0,1
