status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
128522530498035_1323380841012192,"The conference is expected to make a statement soon addressing the issues of Papuan independence, and the status of refugees from the region living in Papua New Guinea.",PNG and Solomon Islands bishops looking to stand in solidarity with Papua: Mendi bishop,link,http://www.abc.net.au/news/2016-04-18/png-and-solomon-islands-bishops-looking-to-stand/7333828,2016-04-17 18:11:15,56,3,42,55,1,0,0,0,0
128522530498035_1321501897866753,Paul Durston is part of one of Australia's fastest growing sports — competitive barbecuing.,Competitive barbecue sizzles as Australia's hot new sport,link,http://www.abc.net.au/news/2016-04-15/competitive-barbecue-australias-hot-new-sport/7330622,2016-04-17 06:41:00,46,2,3,46,0,0,0,0,0
128522530498035_1321494404534169,"Denis Hikmawan from Sumatra, is one of 20 Indonesian students taking part in a program run by the Northern Territory Cattlemen's Association.",My journey from Indonesia to an Australian cattle station,link,http://australiaplus.com/international/2016-04-15/my-journey-from-indonesia-to-an-australian-cattle-station/1568044,2016-04-17 02:23:01,52,2,6,52,0,0,0,0,0
128522530498035_1321494194534190,"After 14 days, four cities and scores of stories here's what a visiting Chinese TV crew really thinks of Australia.",Australia through a Chinese camera lens,link,http://www.australiaplus.com/international/2016-04-14/australia-through-a-chinese-camera-lens/1569626,2016-04-16 02:22:00,49,1,0,49,0,0,0,0,0
128522530498035_1322180184465591,"A day after #PNG Prime Minister Peter O'Neill said ""We cannot have a vigilante style of police operation in the country"", the head of the nation's anti-corruption squad is suspended.",PNG's top fraud squad cop Matthew Damaru suspended,link,http://www.abc.net.au/news/2016-04-16/png-top-fraud-squad-cop-matthew-damaru-suspended/7332230,2016-04-16 01:45:50,58,6,24,52,0,2,0,0,4
128522530498035_1321501327866810,"A group of pro-Islamic State hackers go on a website defacement spree, breaking into the websites of more than 20 Australian small businesses.",'Are you joking?': Small Australian businesses targeted by pro-IS hackers,link,http://www.abc.net.au/news/2016-04-15/pro-islamic-state-cyber-group-hack-websites-of-small-businesses/7329858,2016-04-15 06:40:00,14,2,1,13,0,1,0,0,0
128522530498035_1321494497867493,"An spectacular shot of ewes gathering in a yard just after sunrise at Bulart in Victoria.

ABC Open contributor Jason Schmidt.",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1321494497867493/?type=3,2016-04-15 02:13:52,118,4,11,115,1,2,0,0,0
128522530498035_1320857934597816,"Celebrations of Khmer New Year are taking place all over Australia.

Some Khmer communities celebrated prior to the actual new year, while others will celebrate this weekend.",Radio Australia - Khmer,photo,https://www.facebook.com/RadioAustraliaKhmer/photos/a.574709469354443.1073741865.202664396558954/577284555763601/?type=3,2016-04-14 08:35:00,129,0,0,129,0,0,0,0,0
128522530498035_1319055684778041,"The Archbishops of Port Moresby and Honiara spoke to members of the community in Papua province, a site of conflict between indigenous Melanesians and Indonesian forces for decades.",Pacific Archbishops make surprise 'fact-finding' visit to West Papua,link,http://www.abc.net.au/news/2016-04-12/pacific-archbishops-make-surprise-'fact-finding'/7318710,2016-04-11 19:46:57,83,1,82,83,0,0,0,0,0
128522530498035_1318417558175187,"Listen to Q&A live via the NewsRadio stream on the Australia Plus Expats app from 9.35pm AEDT.

On the panel tonight: Feminist icon and provocateur Germaine Greer; Author and columnist Theodore Dalrymple; Liberal MP Dr Sharman Stone MP; Tasmanian Labor  Senator Lisa Singh and; Aria award winning oud virtuoso Joseph Tawadros.

Download the Expats app for free here:
http://ausp.lu/s-ExpatsAppiOS 
http://ausp.lu/s-ExpatsAppGPlay

Or if you miss the show, catch up on the #QandA site: http://www.abc.net.au/tv/qanda/",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1318417558175187/?type=3,2016-04-11 04:39:00,8,1,0,8,0,0,0,0,0
128522530498035_1318338131516463,"Two out of every three women in Solomon Islands are affected by violence in the home, but there's hope the new laws will help protect survivors of abuse.",Jail terms for domestic violence under new Solomon Islands laws,link,http://www.abc.net.au/news/2016-04-11/jail-terms-for-domestic-violence-under-new-solomon/7315272,2016-04-10 21:52:37,64,1,24,60,0,2,0,2,0
128522530498035_1316281731722103,"Seagulls eager for a chip land on a car at Geraldton in Western Australia.

Photo taken by ABC Open contributor tjaarmaan Contributor.",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1316281731722103/?type=3,2016-04-08 06:47:00,58,4,1,58,0,0,0,0,0
128522530498035_1316068561743420,"""Pacific Islanders do not want to accept this scary new world, a world that requires constant emergency relief,"" says Matisse Walkden-Brown from Greenpeace Australia Pacific.",Fiji cyclones show the need for Pacific climate justice: Greenpeace Australia Pacific,link,http://www.abc.net.au/news/2016-04-08/cyclones-winston-&-zena-show-the-need-for-pacific/7309820,2016-04-07 18:18:47,78,2,19,76,2,0,0,0,0
128522530498035_1315619855121624,Vietnam's Parliament approves a new Prime Minister — a former bureaucrat and legislator.,Vietnam elects new Prime Minister,link,http://www.abc.net.au/news/2016-04-07/new-prime-minister-for-vietnam-sworn-in/7308084,2016-04-07 02:47:10,40,0,3,40,0,0,0,0,0
128522530498035_1314859165197693,"More than 230,000 migrant women are employed in the city-state of Singapore. But life as a domestic worker is often one of constant exploitation.","Singapore's domestic workers face food rationing, long hours, sex abuse",link,http://www.abc.net.au/news/2016-04-06/migrant-domestic-workers-in-singapore-face-constant-exploitation/7302760,2016-04-06 01:21:26,35,4,4,30,0,0,0,2,3
128522530498035_1314100831940193,"Myanmar is Australia's largest heroin supplier. What will it take to stop the opium trade?

Immerse yourself in this 360° video with Liam Cochrane, as he travels to remote poppy fields.",ABC News,video,https://www.facebook.com/abcnews.au/videos/10154977102649988/,2016-04-05 01:34:32,11,3,0,11,0,0,0,0,0
128522530498035_1313988748618068,"The American tournament is the biggest opportunity so far for the Warriors to make a global statement, and they're looking to raise $50,000 to fund the trip.",West Papua Warriors aim to take their mission to the United States,link,http://www.abc.net.au/news/2016-04-05/west-papua-warriors-aim-to-take-their-mission-to/7299418,2016-04-04 21:35:47,47,0,5,47,0,0,0,0,0
128522530498035_1313860061964270,"Parts of Fiji received nearly 200 millimetres of rain within 24 hours, and residents in areas prone to flash flooding have been told to seek higher ground.",Heavy rain in Fiji causes widespread flooding,link,http://www.abc.net.au/news/2016-04-04/heavy-rain-causes-widespread-flooding-in-fiji/7298610,2016-04-04 17:16:44,49,6,14,44,0,2,0,3,0
128522530498035_1313369905346619,A back injury and mini sheep models inspire a country boy to build a multi-million-dollar wool empire in his humble hometown.,How a shearer grew an empire in his tiny town,link,http://www.abc.net.au/news/2016-04-02/how-a-shearer-grew-an-empire-in-his-tiny-town/7288076,2016-04-04 08:11:00,3,0,0,3,0,0,0,0,0
128522530498035_1313334628683480,"Listen to Q&A live via the NewsRadio stream on the Australia Plus Expats app from 9.35pm AEDT.

On the panel tonight: Minister for Industry, Innovation and Science Christopher Pyne; Shadow Assistant Education Minister Amanda Rishworth MP; Leader, Dignity for Disability Party Kelly Vincent; Foreign Editor of The Australian Greg Sheridan and; British political satirist Sameena Zehra.

Download the Expats app for free here:
http://ausp.lu/s-ExpatsAppiOS 
http://ausp.lu/s-ExpatsAppGPlay

Or if you miss the show, catch up on the #Qanda site: http://www.abc.net.au/tv/qanda/",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1313334628683480/?type=3,2016-04-04 04:45:00,6,0,0,6,0,0,0,0,0
128522530498035_1311358012214475,"Six weeks after Cyclone #Winston ravaged #Fiji, a traditional canoe has carried tonnes of relief into the country's old capital, Levuka.

The Uto Ni Yalo sailed in to one of the worst-hit maritime communities where houses, schools and roads were destroyed.

Read more at ab.co/1Swgo5T",Traditional Fiji canoe assists in Cyclone Winston relief,video,https://www.facebook.com/RadioAustralia/videos/1311358012214475/,2016-04-01 10:24:15,157,12,99,148,8,1,0,0,0
128522530498035_1310815015602108,"Digicel PNG has donated money towards relief distribution in Papua New Guinea, but says a lack of information on the drought disaster makes it hard for businesses to help.","PNG businesses want to help in disasters, but don't know how: Digicel PNG Foundation CEO",link,"http://www.abc.net.au/news/2016-04-01/png-businesses-want-to-help-in-disasters,-but/7291296",2016-03-31 20:26:27,13,1,1,13,0,0,0,0,0
128522530498035_1309541892396087,"Yaser Afshar said PNG immigration staff stopped supporting him once he left his carpentry apprenticeship, so he decided to buy a ticket and fly back to Manus Island.",Refugee tries to return to Manus Island after being resettled in PNG,link,http://www.abc.net.au/news/2016-03-31/refugee-returned-to-manus-island-after-being-resettled/7286358,2016-03-30 19:55:50,23,5,2,20,0,1,0,2,0
128522530498035_1308602075823402,The Aussie street artist is not backing down against Kanye West.,Australian artist holds firm in stand-off with Kanye over kissing mural,link,http://www.abc.net.au/news/2016-03-30/kanye-west-in-stand-off-with-artist-over-kissing-mural/7284062,2016-03-30 05:44:00,33,1,2,30,0,0,3,0,0
128522530498035_1308396575843952,"Manus Island detainees say they have until April 6 to move, or they will be forced out.",PNG authorities preparing to clear out Manus: detainees,link,http://www.abc.net.au/news/2016-03-29/png-authorities-preparing-to-clear-out-manus-island/7282710,2016-03-29 20:08:40,47,3,16,45,0,1,0,1,0
128522530498035_1307310635952546,Villagers in PNG's mountains and western region are being encouraged to raise their own guinea pigs as a food source.,Guinea pig on the menu: Pets providing protein for PNG,link,http://www.abc.net.au/news/2016-03-29/guinea-pigs-key-to-helping-png-survive-food-shortages/7271492,2016-03-28 21:20:09,33,1,1,33,0,0,0,0,0
128522530498035_1301845516499058,"At a time when jobs are being lost in the mining and manufacturing industries, could dolphins bring millions to South Australia's tourism industry?",Meet the friendly dolphins drawing tourists to South Australia,link,http://www.australiaplus.com/international/2016-03-24/meet-the-friendly-dolphins-drawing-tourists-to-south-australia/1561080/,2016-03-27 05:20:00,71,1,4,71,0,0,0,0,0
128522530498035_1301738816509728,"Jimmy the emu has been looking far and wide for love, only to find it in his own backyard.",Jimmy the emu's quest for the perfect match,link,http://www.abc.net.au/news/2016-03-23/bundaberg-emu-perfect-match/7271674,2016-03-26 22:56:00,28,0,0,27,0,1,0,0,0
128522530498035_1301765196507090,Blood donations to the Australian Red Cross come a long way to get to a processing plant and have to go through a lot more before they can end up saving lives.,Follow the blood bag: How life-saving donations are processed,link,http://www.abc.net.au/news/2016-03-23/australian-red-cross-what-happens-to-blood-after-donation/7267878,2016-03-25 23:41:00,6,0,1,6,0,0,0,0,0
128522530498035_1301738976509712,"For migrants and refugees in Australia, navigating the health system brings a unique set of challenges.

#ABCHealth",Why culturally appropriate health services should be the rule not the exception,link,http://www.australiaplus.com/international/2016-03-24/why-culturally-appropriate-health-services-should-be-the-rule-not-the-exception/1561480,2016-03-24 23:56:00,11,1,1,11,0,0,0,0,0
128522530498035_1301905456493064,Read more about Dr Okwun Ojah and other medical professionals who've come a long way to practise in Australia at www.australiaplus.com,ABC New England North West,photo,https://www.facebook.com/abcnewengland/photos/a.148454888509205.20998.146438018710892/1140237365997614/?type=3,2016-03-24 02:45:23,17,2,0,17,0,0,0,0,0
128522530498035_1301626733187603,"In his first major speech on foreign relations, Australian Prime Minister Malcolm Turnbull gave scant attention to the Pacific Islands, and Papua New Guinea did not rate a mention.",Turnbull leaves Pacific out of foreign relations speech,link,http://www.abc.net.au/news/2016-03-24/turnbull-does-not-mention-pacific-in-foreign-relations-speech/7272734,2016-03-23 20:13:32,26,1,4,21,0,0,0,0,5
128522530498035_1300429796640630,"Belgian authorities are carrying out raids across the country, hunting for a man believed to be a suspect in the blasts that shook Brussels Airport last night.

Follow ABC News for updates.",Terror suspect on the run after 34 killed in Brussels attacks,link,http://www.abc.net.au/news/2016-03-23/brussels-attacks-manhunt-for-suspect/7268710,2016-03-22 17:40:14,21,0,3,20,0,0,0,1,0
