status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
132603530106114_154837697952624,"http://www.examiner.com.au/blogs/a-fair-call/warning-never-write-off-a-champion/2401929.aspx

The Indians will face a rejuvenated Ben Hilfenhaus in the upcoming test series. Check out Alex Fair's thoughts on the matter here!",WARNING: Never write off a champion - A Fair Call - The Examiner Newspaper,link,http://www.examiner.com.au/blogs/a-fair-call/warning-never-write-off-a-champion/2401929.aspx,2011-12-21 22:30:45,2,1,0,2,0,0,0,0,0
132603530106114_343267865699427,"http://www.examiner.com.au/multimedia/33327/xstatic-tv-episode-12.aspx

Episode 12 of X-static TV is up! Do you agree with our reporters' albums of the year? ",Xstatic TV Episode 12 - Multimedia - The Examiner Newspaper,link,http://www.examiner.com.au/multimedia/33327/xstatic-tv-episode-12.aspx,2011-12-21 21:57:48,0,0,0,0,0,0,0,0,0
132603530106114_277657535615627,"http://www.examiner.com.au/news/local/news/business/taxi-drivers-struggling-in-industry/2400988.aspx

Would you ever consider becoming a taxi driver?",Taxi drivers struggling in industry - Local News - News - Business - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/business/taxi-drivers-struggling-in-industry/2400988.aspx,2011-12-21 18:55:59,1,7,0,1,0,0,0,0,0
132603530106114_266360690087303,"http://www.examiner.com.au/blogs/miss-gen-why-with-jodie-stephens/we-have-the-technology-or-do-we/2400558.aspx

Is modern technology creating a generation of stupid drivers?
",We have the technology ... or do we? - Miss Gen Why with Jodie Stephens - The Examiner Newspaper,link,http://www.examiner.com.au/blogs/miss-gen-why-with-jodie-stephens/we-have-the-technology-or-do-we/2400558.aspx,2011-12-20 22:41:28,2,1,0,2,0,0,0,0,0
132603530106114_289708464400100,"http://www.examiner.com.au/multimedia/33284/school-leavers-queechy.aspx

Head to The Examiner website at www.examiner.com.au to check out the latest batch of school leavers pics! Today we've got Winnaleah, Prospect, Queechy, Port Dalrymple, St Marys and Lilydale.",School Leavers: Queechy - Multimedia - The Examiner Newspaper,link,http://www.examiner.com.au/multimedia/33284/school-leavers-queechy.aspx,2011-12-20 22:31:31,1,0,0,1,0,0,0,0,0
132603530106114_265433980177978,"http://www.examiner.com.au/news/local/news/education/veteran-principal-ready-to-embrace-future/2399514.aspx

What do you think the future holds for our kids' education?",Veteran principal ready to embrace future - Local News - News - Education - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/education/veteran-principal-ready-to-embrace-future/2399514.aspx,2011-12-20 20:51:14,1,0,0,1,0,0,0,0,0
132603530106114_220276588048325,"http://www.examiner.com.au/news/local/news/education/tce-high-achiever-feared-the-worst/2399633.aspx

Who were the North's top TCE students?",TCE high achiever feared the worst - Local News - News - Education - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/education/tce-high-achiever-feared-the-worst/2399633.aspx,2011-12-20 17:58:17,1,0,0,1,0,0,0,0,0
132603530106114_294921057218340,"http://www.examiner.com.au/news/local/news/general/high-school-celebration-photo-galleries-part-1/2397994.aspx

Check out part one of our high school celebration photo special!",High school celebration photo galleries: part 1 - Local News - News - General - The Examiner Newspap,link,http://www.examiner.com.au/news/local/news/general/high-school-celebration-photo-galleries-part-1/2397994.aspx,2011-12-19 18:23:33,0,0,0,0,0,0,0,0,0
132603530106114_211518472264240,"http://www.examiner.com.au/news/local/news/entertainment/dancers-quickstep-to-world-spotlight/2398388.aspx

Lockhart Brownlie is a shining example that teenage dreams do come true. Check out Manika Dadson's story here!",http://www.examiner.com.au/news/local/news/entertainment/dancers-quickstep-to-world-spotlight/239838,link,http://www.examiner.com.au/news/local/news/entertainment/dancers-quickstep-to-world-spotlight/2398388.aspx,2011-12-19 18:11:36,1,0,0,1,0,0,0,0,0
132603530106114_340328242659753,"What do you think the challenges for council will be in 2012?
",Councils to answer challenges - Local News - News - Politics - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/politics/councils-to-answer-challenges/2396854.aspx,2011-12-18 17:41:12,1,2,0,1,0,0,0,0,0
132603530106114_322999297719707,Who wants a new Iphone? ,Happy snaps could be winners - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/happy-snaps-could-be-winners/2396844.aspx,2011-12-18 17:17:19,2,5,0,2,0,0,0,0,0
132603530106114_155130501260480,"Have you checked out The Examiner's new *free* iPhone app yet? We're pretty excited about it, but let us know what you think! http://www.examiner.com.au/iphone/",The Examiner iPhone App,link,http://www.examiner.com.au/iphone/,2011-12-18 16:44:40,6,10,0,6,0,0,0,0,0
132603530106114_192409067520764,"Are you going to the Falls Festival this year?
http://www.examiner.com.au/news/local/news/general/popular-festival-almost-a-sell-out/2396467.aspx",Popular festival almost a sell out - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/popular-festival-almost-a-sell-out/2396467.aspx,2011-12-17 21:10:40,0,4,0,0,0,0,0,0,0
132603530106114_309780285721770,"Do you think a leadership challenge would hurt the Tasmanian Labor Party?
http://www.examiner.com.au/news/local/news/politics/labor-leadership-change-would-be-suicidal-expert/2396471.aspx",,status,,2011-12-17 18:52:24,1,2,0,1,0,0,0,0,0
132603530106114_174139886017168,,Xstatic TV Episode 11 - Multimedia - The Examiner Newspaper,link,http://www.examiner.com.au/multimedia/32990/xstatic-tv-episode-11.aspx,2011-12-14 19:40:45,0,0,0,0,0,0,0,0,0
132603530106114_322799684406343,Harsh or appropriate? What's your view?,Graduation dinner ban - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/graduation-dinner-ban/2392021.aspx,2011-12-13 19:04:34,4,17,1,4,0,0,0,0,0
132603530106114_318448094847183,Is the government selling its assets to crawl out of a budget black hole? ,'Fire sale' on assets denied - Local News - News - Politics - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/politics/fire-sale-on-assets-denied/2388609.aspx,2011-12-11 20:05:43,0,2,0,0,0,0,0,0,0
132603530106114_334749876540423,"Do you support the Tote sale?
http://www.examiner.com.au/news/local/news/business/green-denies-tote-sale-cash-grab-claim/2388341.aspx",Green denies Tote sale `cash grab' claim - Local News - News - Business - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/business/green-denies-tote-sale-cash-grab-claim/2388341.aspx,2011-12-11 00:36:46,0,8,1,0,0,0,0,0,0
132603530106114_337093039638949,"Will you be going to the carols at City Park?
http://www.examiner.com.au/news/local/news/general/city-park-to-glow-by-light-of-candles/2388085.aspx",City Park to glow by light of candles - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/city-park-to-glow-by-light-of-candles/2388085.aspx,2011-12-10 21:23:09,1,6,1,1,0,0,0,0,0
132603530106114_316113315074039,"Would you like to see a Bunnings hardware store at Burnie?
http://www.examiner.com.au/news/local/news/business/bunnings-decision-is-expected-this-week/2388325.aspx
",Bunnings decision is expected this week - Local News - News - Business - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/business/bunnings-decision-is-expected-this-week/2388325.aspx,2011-12-10 18:28:13,1,2,0,1,0,0,0,0,0
132603530106114_246066985458820,Will you be watching the lunar eclipse tonight? http://www.examiner.com.au/news/local/news/general/viewers-to-see-red-in-lunar-eclipse-tonight/2382033.aspx,Viewers to see red in lunar eclipse tonight - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/viewers-to-see-red-in-lunar-eclipse-tonight/2382033.aspx,2011-12-10 00:26:09,5,5,1,5,0,0,0,0,0
132603530106114_328018580557171,"Did The Examiner spot you at The Metz or the UTAS Christmas dinner?
http://www.examiner.com.au/multimedia/32728/413867/the-metz-diners-utas-christmas-dinner.aspx?Start=5&page=1","The Metz diners, UTAS Christmas Dinner - Multimedia - The Examiner Newspaper",link,http://www.examiner.com.au/multimedia/32728/413867/the-metz-diners-utas-christmas-dinner.aspx,2011-12-09 22:44:05,0,0,0,0,0,0,0,0,0
132603530106114_288526974525024,A Burnie man has died after he was hit by a car on the Bass Highway on Friday. http://www.examiner.com.au/news/local/news/general/man-dies-after-hit-on-highway/2388237.aspx,Man dies after hit on highway - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/man-dies-after-hit-on-highway/2388237.aspx,2011-12-09 21:49:56,1,1,0,1,0,0,0,0,0
132603530106114_126166000831903,"The Examiner's Rob Shaw reports from Bellerive Oval.
http://www.examiner.com.au/news/local/sport/cricket/kiwis-fight-back/2388270.aspx",Kiwis fight back - Local News - Sport - Cricket - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/sport/cricket/kiwis-fight-back/2388270.aspx,2011-12-09 20:49:35,1,0,0,1,0,0,0,0,0
132603530106114_151251568312747,"Catch all of the glamour from the Riverside High School end of year dinner in our online gallery. | 
http://www.examiner.com.au/multimedia/32726/413831/riverside-end-of-year-dinner.aspx?Start=0&page=1",Glamour at Riverside end of year dinner - Multimedia - The Examiner Newspaper,link,http://www.examiner.com.au/multimedia/32726/413831/riverside-end-of-year-dinner.aspx,2011-12-09 19:47:07,3,0,1,3,0,0,0,0,0
132603530106114_303030963064569,"How do you think the Launceston Aquatic Centre could be improved? 
http://www.examiner.com.au/news/local/news/business/ways-to-lift-swim-centre-profitability-outlined/2387967.aspx",Ways to lift swim centre profitability outlined - Local News - News - Business - The Examiner Newspa,link,http://www.examiner.com.au/news/local/news/business/ways-to-lift-swim-centre-profitability-outlined/2387967.aspx,2011-12-09 19:10:59,0,8,0,0,0,0,0,0,0
132603530106114_134045096706769,Do you support the Bell Bay pulp mill? http://www.examiner.com.au/news/local/news/business/support-the-pulp-mill-peck/2386779.aspx,Support the pulp mill: Peck - Local News - News - Business - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/business/support-the-pulp-mill-peck/2386779.aspx,2011-12-09 00:05:07,3,10,0,3,0,0,0,0,0
132603530106114_317116611651272,The depth of the Launceston Cataract Gorge First Basin is no longer a mystery! http://www.examiner.com.au/news/local/news/environment/first-basin-gives-up-its-secrets/2386916.aspx#comments,First Basin gives up its secrets - Local News - News - Environment - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/environment/first-basin-gives-up-its-secrets/2386916.aspx,2011-12-08 22:46:33,3,3,1,3,0,0,0,0,0
132603530106114_213986232009249,"Are you surprised Tasmania's jobless rate has risen in seasonally adjusted terms?
http://www.examiner.com.au/news/local/news/business/state-jobless-rate-hits-6-steady-in-trend-terms/2386247.aspx","State jobless rate hits 6%, steady in trend terms - Local News - News - Business - The Examiner News",link,http://www.examiner.com.au/news/local/news/business/state-jobless-rate-hits-6-steady-in-trend-terms/2386247.aspx,2011-12-08 00:37:49,0,4,0,0,0,0,0,0,0
132603530106114_129385760506331,"It's all about Skinny Mini Fest, Stereosonic and Boy & Bear....starring Alex Druce, Manika Dadson and James Brady.",www.examiner.com.au,link,http://www.examiner.com.au/multimedia/32639/xstatic-tv-episode-10.aspx,2011-12-07 21:48:15,1,0,0,1,0,0,0,0,0
132603530106114_285975978105678,What do you think about this? http://www.examiner.com.au/news/local/news/health/20-beds-and-a-ward-set-to-go-in-just-a-week/2385432.aspx,20 beds and a ward set to go in just a week - Local News - News - Health - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/health/20-beds-and-a-ward-set-to-go-in-just-a-week/2385432.aspx,2011-12-07 19:38:30,1,10,0,1,0,0,0,0,0
132603530106114_302542383112227,"Are you excited to see the Musselroe wind farm go ahead?
http://www.examiner.com.au/news/local/news/environment/musselroe-wind-farm-a-boost-for-state/2383700.aspx",,status,,2011-12-07 00:40:58,5,13,0,5,0,0,0,0,0
132603530106114_212637418812361,"Do you check your smoke alarms regularly?
http://www.examiner.com.au/news/local/news/general/smoke-alarm-and-alert-neighbour-save-launceston-womans-home/2383578.aspx",Smoke alarm and alert neighbour save Launceston woman's home - Local News - News - General - The Exa,link,http://www.examiner.com.au/news/local/news/general/smoke-alarm-and-alert-neighbour-save-launceston-womans-home/2383578.aspx,2011-12-06 18:12:00,1,6,0,1,0,0,0,0,0
132603530106114_149137305191982,Should the Ashley Youth Detention Centre be closed?,Call to close Ashley - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/call-to-close-ashley/2382965.aspx,2011-12-05 22:34:17,1,9,0,1,0,0,0,0,0
132603530106114_247776161951510,Do you think Twenty20 cricket should be played in Launceston? ,Aurora push for  T20 action - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/aurora-push-for-t20-action/2382073.aspx,2011-12-05 21:09:10,2,21,2,2,0,0,0,0,0
132603530106114_286177701418791,"Send your loved ones some Christmas cheer in The Examiner.  We are offering our interstate and overseas Tassie expats the chance to send a Christmas message and photo to family and friends, and we will publish them in The Examiner - Free of Charge.  For more information see: ",Send your greetings home this Christmas - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/send-your-greetings-home-this-christmas/2381935.aspx,2011-12-05 20:07:12,1,0,1,1,0,0,0,0,0
132603530106114_188101881279244,"Send a message to your loved ones with The Examiner this Christmas.
http://www.examiner.com.au/news/local/news/general/send-your-greetings-home-this-christmas/2381935.aspx

",Send your greetings home this Christmas - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/send-your-greetings-home-this-christmas/2381935.aspx,2011-12-05 01:36:19,1,2,0,1,0,0,0,0,0
132603530106114_134164390026633,Want to see a magic trick? Watch Thirsten the duck disappear in our video online. http://www.examiner.com.au/news/local/news/general/hey-presto-well-just-be-ducking-out/2380446.aspx,Hey presto! We'll just be ducking out - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/hey-presto-well-just-be-ducking-out/2380446.aspx,2011-12-04 17:10:40,1,0,0,1,0,0,0,0,0
132603530106114_272912372760072,What do you think about this? http://www.examiner.com.au/news/local/news/general/mixed-feelings-on-gay-marriage-decision/2380096.aspx,Mixed feelings on gay marriage decision - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/mixed-feelings-on-gay-marriage-decision/2380096.aspx,2011-12-04 00:58:33,1,5,0,1,0,0,0,0,0
132603530106114_257661764291074,Holly Claridge has an important message for road users. http://www.examiner.com.au/news/local/news/general/triathletes-plea-backed-by-scars/2379848.aspx,Triathlete's plea backed by scars - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/triathletes-plea-backed-by-scars/2379848.aspx,2011-12-03 00:07:16,3,2,2,3,0,0,0,0,0
132603530106114_319481128064443,"What do you think about this? 
http://www.examiner.com.au/news/local/news/politics/2-pay-rise-cap-to-be-extended-giddings/2378448.aspx",2% pay rise cap  to be extended: Giddings - Local News - News - Politics - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/politics/2-pay-rise-cap-to-be-extended-giddings/2378448.aspx,2011-12-01 22:47:59,1,4,0,1,0,0,0,0,0
132603530106114_246394352090001,"http://www.examiner.com.au/news/local/news/general/casualty-of-the-cuts-a-nurses-story/2378570.aspx
How are the budget cuts affecting you?",Casualty of the cuts: a nurse's story - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/casualty-of-the-cuts-a-nurses-story/2378570.aspx,2011-12-01 17:40:01,0,2,0,0,0,0,0,0,0
132603530106114_312995642053763,"Local band Dig and ARIA award winners Boy and Bear feature in this week's edition of XTV!

http://www.examiner.com.au/multimedia/32320/xstatic-tv-edition-9.aspx",Xstatic TV Edition 9 - Multimedia - The Examiner Newspaper,link,http://www.examiner.com.au/multimedia/32320/xstatic-tv-edition-9.aspx,2011-11-30 22:01:08,1,1,0,1,0,0,0,0,0
132603530106114_307763995915355,"Have you seen The Hunter? Do you think it is worthy of the praise it has received?

http://www.examiner.com.au/news/local/news/entertainment/the-hunter-gets-14-nominations/2377154.aspx",The Hunter gets 14 nominations - Local News - News - Entertainment - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/entertainment/the-hunter-gets-14-nominations/2377154.aspx,2011-11-30 17:34:27,2,7,1,2,0,0,0,0,0
132603530106114_210963652312057,"Have you ever been dumped by text?

http://www.examiner.com.au/blogs/miss-gen-why-with-jodie-stephens/soz-youre-dmped/2376295.aspx","""SOZ, YOURE D*MPED"" - Miss Gen Why with Jodie Stephens - The Examiner Newspaper",link,http://www.examiner.com.au/blogs/miss-gen-why-with-jodie-stephens/soz-youre-dmped/2376295.aspx,2011-11-29 19:35:33,0,6,0,0,0,0,0,0,0
132603530106114_154447831322754,"How would you feel if a telecommunications tower was going to be built in your neighbourhood?

http://www.examiner.com.au/news/local/news/business/vodafone-tower-gets-council-approval/2375581.aspx",Vodafone tower gets council approval - Local News - News - Business - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/business/vodafone-tower-gets-council-approval/2375581.aspx,2011-11-29 18:58:32,1,12,0,1,0,0,0,0,0
132603530106114_319376668074272,"City charm will continue to chime and count out the days and nights.
Thoughts? ",Council votes to keep city's night chimes - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/council-votes-to-keep-citys-night-chimes/2373978.aspx,2011-11-28 23:05:19,12,16,2,12,0,0,0,0,0
132603530106114_251497154903643,"To merge or not to merge is the $5 million dollar question.
Should councils agree to the water corporation merger? ",Water merger savings tipped at $5m - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/water-merger-savings-tipped-at-5m/2374012.aspx,2011-11-28 19:46:12,1,8,0,1,0,0,0,0,0
132603530106114_312074245477197,"15 and covered in tatts? 
Do you think laws should prohibit minors from getting tattoos or piercings? ",Hold the ink: teens back tattoo restrictions - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/hold-the-ink-teens-back-tattoo-restrictions/2374033.aspx,2011-11-28 18:38:12,2,9,1,2,0,0,0,0,0
132603530106114_254437971279678,"Is Australia's test batting lineup too volatile? Should they bring in Ed Cowan?

http://www.examiner.com.au/blogs/a-fair-call/boomwhack-batting-undependable/2373118.aspx",''Boom-whack'' batting undependable - A Fair Call - The Examiner Newspaper,link,http://www.examiner.com.au/blogs/a-fair-call/boomwhack-batting-undependable/2373118.aspx,2011-11-27 21:04:27,0,2,0,0,0,0,0,0,0
132603530106114_226438387424979,"Do you think urban kids are more active than rural kids? 
What about urban and rural adults?

http://www.examiner.com.au/news/local/news/education/research-blows-whistle-on-exercise/2372208.aspx",Research blows whistle  on exercise - Local News - News - Education - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/education/research-blows-whistle-on-exercise/2372208.aspx,2011-11-27 17:01:48,1,2,0,1,0,0,0,0,0
132603530106114_247123978675743,http://www.examiner.com.au/news/local/sport/cycling/ockerby-reigns-in-rain/2371754.aspx,Ockerby reigns in rain - Local News - Sport - Cycling - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/sport/cycling/ockerby-reigns-in-rain/2371754.aspx,2011-11-26 18:57:27,4,0,1,4,0,0,0,0,0
132603530106114_298059396895143,"http://www.examiner.com.au/specialfeature.aspx?id=5774
Are you going to the Launceston Cycling Classic tonight? ",Launceston Cycling Classic - The Examiner Newspaper,link,http://www.examiner.com.au/specialfeature.aspx?id=5774,2011-11-26 00:39:53,0,5,1,0,0,0,0,0,0
132603530106114_284815998229400,Were you at the christmas parade today? ,Launceston Christmas Parade - Multimedia - The Examiner Newspaper,link,http://www.examiner.com.au/multimedia/32070/launceston-christmas-parade.aspx,2011-11-25 23:59:26,4,18,0,4,0,0,0,0,0
132603530106114_208277395915555,"http://www.examiner.com.au/news/local/news/general/37-nurses-to-be-cut-at-lgh/2371331.aspx

What do you think about this?",37 nurses to be cut at LGH - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/37-nurses-to-be-cut-at-lgh/2371331.aspx,2011-11-25 21:41:57,0,5,2,0,0,0,0,0,0
132603530106114_191964614222640,What do you think may be cut next? http://1url.com/nUm,Cuts see acute medical unit axed - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/cuts-see-acute-medical-unit-axed/2370206.aspx,2011-11-24 18:04:10,0,6,0,0,0,0,0,0,0
132603530106114_309799642377858,"What do you think?
http://1url.com/7xA",European woes holding back mill - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/european-woes-holding-back-mill/2370190.aspx,2011-11-24 18:02:50,0,3,0,0,0,0,0,0,0
132603530106114_282147748487256,Episode 8 with Manika Dadson making her debut!,Xstatic TV Edition 8 - Multimedia - The Examiner Newspaper,link,http://www.examiner.com.au/multimedia/31952/xstatic-tv-edition-8.aspx,2011-11-23 19:30:35,0,0,0,0,0,0,0,0,0
132603530106114_121789317933726,Should Tote be sold?,Tote on the market as Booth block fails - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/tote-on-the-market-as-booth-block-fails/2368780.aspx,2011-11-23 18:41:54,1,5,0,1,0,0,0,0,0
132603530106114_291994667507884, Will parking fees help you shop?,Parking changes at  Kmart are welcomed - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/parking-changes-at-kmart-are-welcomed/2367177.aspx,2011-11-23 01:18:47,1,12,0,1,0,0,0,0,0
132603530106114_306051769414470,"What do you think of the recent commentary surrounding Ricky Ponting's age?
http://www.examiner.com.au/blogs/just-a-thought-with-aaron-lakin/whats-that-who-are-you-calling-old/2366637.aspx",What's that? Who are you calling old? - Just A Thought  with Aaron Lakin - The Examiner Newspaper,link,http://www.examiner.com.au/blogs/just-a-thought-with-aaron-lakin/whats-that-who-are-you-calling-old/2366637.aspx,2011-11-22 00:01:50,1,7,0,1,0,0,0,0,0
132603530106114_124905124287605,"Would you take your furry friend on the ferry?
",Ferries defend animal record - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/ferries-defend-animal-record/2365576.aspx,2011-11-21 20:39:04,0,8,0,0,0,0,0,0,0
132603530106114_100935516689807,Are parking fees fair enough?,Kmart set to charge for car parking - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/kmart-set-to-charge-for-car-parking/2365594.aspx,2011-11-21 17:29:45,3,62,3,3,0,0,0,0,0
132603530106114_279617652077103,http://www.examiner.com.au/news/local/news/general/leos-cancer-battle/2363518.aspx,Leo's cancer battle - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/leos-cancer-battle/2363518.aspx,2011-11-19 22:42:45,2,2,0,2,0,0,0,0,0
132603530106114_107800556002002,"http://www.examiner.com.au/news/local/news/general/a-love-story-for-all-time/2363193.aspx

A real life love story!",A love story for all time - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/a-love-story-for-all-time/2363193.aspx,2011-11-18 20:49:31,4,3,0,4,0,0,0,0,0
132603530106114_140167736086186,"http://www.examiner.com.au/news/local/news/general/international-acts-coming-out-to-play-at-festival/2363191.aspx
What do you think of the MSFest line-up? ",International acts coming out to play at festival - Local News - News - General - The Examiner Newsp,link,http://www.examiner.com.au/news/local/news/general/international-acts-coming-out-to-play-at-festival/2363191.aspx,2011-11-18 20:02:12,0,1,0,0,0,0,0,0,0
132603530106114_304521732908863,Do you think Tasmania's gun laws need tightening?,Tighten gun control: Brown - Local News - News - Crime and Law - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/crime-and-law/tighten-gun-control-brown/2362163.aspx,2011-11-17 20:57:46,2,6,0,2,0,0,0,0,0
132603530106114_294284480592483,Do you have confidence in Health Minister Michelle O'Byrne? ,Sixth no-confidence vote defeated in year - Local News - News - Politics - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/politics/sixth-noconfidence-vote-defeated-in-year/2362153.aspx,2011-11-17 19:17:33,1,23,2,1,0,0,0,0,0
132603530106114_196945053719302,"Harvest Festival wrap, Breath of Life announcements and a preview of the Northern Club's House Party - all on episode 7 of XTV!!!!!!!!!!!!

http://www.examiner.com.au/multimedia/31586/xstatic-tv-edition-7.aspx",Xstatic TV Edition 7 - Multimedia - The Examiner Newspaper,link,http://www.examiner.com.au/multimedia/31586/xstatic-tv-edition-7.aspx,2011-11-16 20:25:21,1,0,0,1,0,0,0,0,0
132603530106114_309207712440214,"Will you head to the cinema for Breaking Dawn part 1? 

http://www.examiner.com.au/news/local/news/general/latest-twilight-movie-tipped-to-be-a-howling-success/2360924.aspx",Latest Twilight movie tipped to be a howling success - Local News - News - General - The Examiner Ne,link,http://www.examiner.com.au/news/local/news/general/latest-twilight-movie-tipped-to-be-a-howling-success/2360924.aspx,2011-11-16 18:01:10,2,8,0,2,0,0,0,0,0
132603530106114_280258428678998,"Got a spare $2.5 million?

http://www.examiner.com.au/news/local/news/general/georgian-homestead-at-evandale-up-for-auction/2360931.aspx",Georgian homestead at Evandale up for auction - Local News - News - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/general/georgian-homestead-at-evandale-up-for-auction/2360931.aspx,2011-11-16 17:59:08,2,1,0,2,0,0,0,0,0
132603530106114_187548924664115,"Fancy yourself as a wordsmith?

Well, here is your chance to shine and win a prize with The Examiner's Great Headline Competition! 

http://www.examiner.com.au/news/local/news/entertainment/fancy-yourself-as-a-wordsmith/2360179.aspx",Fancy yourself as a wordsmith? - Local News - News - Entertainment - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/news/entertainment/fancy-yourself-as-a-wordsmith/2360179.aspx,2011-11-15 21:27:20,0,18,0,0,0,0,0,0,0
132603530106114_292507094105444,"Do you think dodgy eateries should be named and shamed? 

http://www.examiner.com.au/news/local/news/general/council-quiet-as-diners-take-pot-luck-on-eateries/2359190.aspx",Council quiet as diners take pot luck on eateries - Local News - News - General - The Examiner Newsp,link,http://www.examiner.com.au/news/local/news/general/council-quiet-as-diners-take-pot-luck-on-eateries/2359190.aspx,2011-11-15 17:58:57,0,7,0,0,0,0,0,0,0
132603530106114_139632562810203,"Should there be a curfew for young drivers? Or is it a case of providing more road safety awareness in schools? 

http://www.examiner.com.au/blogs/miss-gen-why-with-jodie-stephens/the-day-my-friends-had-a-car-accident/2359657.aspx",The day my friends had a 'car accident' - Miss Gen Why with Jodie Stephens - The Examiner Newspaper,link,http://www.examiner.com.au/blogs/miss-gen-why-with-jodie-stephens/the-day-my-friends-had-a-car-accident/2359657.aspx,2011-11-15 17:54:35,2,3,0,2,0,0,0,0,0
132603530106114_220029111398538,"Should there be more Victorian opponents for the Hawks at Aurora Stadium?

http://www.examiner.com.au/news/local/sport/general/victoria-teams-push-by-hawks/2357942.aspx",Victoria teams push by Hawks - Local News - Sport - General - The Examiner Newspaper,link,http://www.examiner.com.au/news/local/sport/general/victoria-teams-push-by-hawks/2357942.aspx,2011-11-14 21:20:22,2,5,0,2,0,0,0,0,0
132603530106114_138629989573756,"Could your future best friend be among this lovable bunch?

http://www.examiner.com.au/multimedia/31453/rspca-pets-for-adoption-november-15.aspx","RSPCA pets for adoption, November 15 - Multimedia - The Examiner Newspaper",link,http://www.examiner.com.au/multimedia/31453/rspca-pets-for-adoption-november-15.aspx,2011-11-14 19:15:35,3,1,3,3,0,0,0,0,0
132603530106114_231287780269770,"Which is the bigger racing drawcard: the horses or the fashion?

http://www.examiner.com.au/news/local/news/entertainment/fashion-stakes-are-high-for-colts-and-fillies/2357838.aspx ",Fashion stakes are high for  colts and fillies - Local News - News - General - The Examiner Newspape,link,http://www.examiner.com.au/news/local/news/general/fashion-stakes-are-high-for-colts-and-fillies/2357838.aspx,2011-11-14 19:03:27,0,0,0,0,0,0,0,0,0
